Word,Value,Tweet_id
were,0.0006565001659398855,1179034275586420736_twitter
more,0.00048011608504927594,1179034275586420736_twitter
increase,-0.000442295623808289,1179034275586420736_twitter
murder,0.00024334057568044698,1179034275586420736_twitter
if,-0.00014829196822647837,1179034275586420736_twitter
user,-0.0014758149677943741,1178691252402806784_twitter
ching,0.00048754458684542893,1178691252402806784_twitter
chong,-0.0003704495652924787,1178691252402806784_twitter
user,-0.001284694287466199,1178833199297900545_twitter
lmfao,-0.0010013728877262867,1178833199297900545_twitter
nigga,0.0007721842193239319,1178833199297900545_twitter
fucking,0.0006547300383950218,1178833199297900545_twitter
you,-0.000479279612017564,1178833199297900545_twitter
hate,-0.00026301791399158564,1178833199297900545_twitter
user,-0.0731545021119504,1265280315565592579_twitter
gentiles,0.03616224095625462,1265280315565592579_twitter
europeans,0.023017621438827095,1265280315565592579_twitter
shifting,0.02299446284176742,1265280315565592579_twitter
the,0.021504283860405687,1265280315565592579_twitter
jews,0.015239038312453577,1265280315565592579_twitter
stop,0.013779998212823679,1265280315565592579_twitter
not,0.012426459606638402,1265280315565592579_twitter
it,0.010512656765935591,1265280315565592579_twitter
on,-0.002628355794745894,1265280315565592579_twitter
blame,-0.00209632165815017,1265280315565592579_twitter
hoppe,0.32477999399601276,16056333_gab
faggot,0.30253391775354,16056333_gab
lolbertarian,0.18934774932581303,16056333_gab
disgrace,0.17540699243953392,16056333_gab
that,0.1733806395521272,16056333_gab
self,-0.12044152465561289,16056333_gab
incorrect,-0.10202261393738375,16056333_gab
who,0.0997870587496674,16056333_gab
libertaryans,0.08983730967345017,16056333_gab
and,-0.08812524265178964,16056333_gab
like,-0.07309775543981316,16056333_gab
politically,-0.06335853436144712,16056333_gab
any,0.0584748349974591,16056333_gab
reminder,-0.05425094518474556,16056333_gab
not,0.054241678123228686,16056333_gab
proclaimed,-0.0432288590358585,16056333_gab
daily,-0.016194814344148507,16056333_gab
is,-0.009770153604044863,16056333_gab
were,0.009719967142511981,16056333_gab
always,0.002607119559137317,16056333_gab
black,0.001433661786225923,1142371416823742464_twitter
t,-0.0012989168056029266,1142371416823742464_twitter
old,0.0011236336281302832,1142371416823742464_twitter
fandom,-0.0009835490021442561,1142371416823742464_twitter
called,-0.0009618824454067347,1142371416823742464_twitter
their,0.0009335461929432828,1142371416823742464_twitter
and,-0.0008678725879478972,1142371416823742464_twitter
can,-0.0007452023677502407,1142371416823742464_twitter
velvet,-0.000500465790788436,1142371416823742464_twitter
i,-0.00019136001244575323,1142371416823742464_twitter
by,0.00017631298826803203,1142371416823742464_twitter
own,0.00013108763499811277,1142371416823742464_twitter
all,-0.000128809291912265,1142371416823742464_twitter
homophobic,9.1685137064466e-05,1142371416823742464_twitter
red,-9.157648723132983e-05,1142371416823742464_twitter
got,-5.482770395743226e-05,1142371416823742464_twitter
tf,-0.0010548705965350775,1178818630567497731_twitter
drank,-0.0006682137687229413,1178818630567497731_twitter
i,-0.0005866220414129931,1178818630567497731_twitter
one,0.00040911103582136923,1178818630567497731_twitter
user,-0.0001943412191428511,1178818630567497731_twitter
thru,0.0001797487176044666,1178818630567497731_twitter
up,-0.0001293717730852549,1178818630567497731_twitter
and,8.90055352396279e-05,1178818630567497731_twitter
whole,4.835271246311434e-05,1178818630567497731_twitter
niggas,0.007990184853200783,1122649694574907393_twitter
these,0.004009966299027754,1122649694574907393_twitter
i,-0.0029255276257347303,1122649694574907393_twitter
hard,-0.0027945203464697257,1122649694574907393_twitter
pussy,0.0019492855011726394,1122649694574907393_twitter
and,-0.001732597626462866,1122649694574907393_twitter
am,-0.001268799179506757,1122649694574907393_twitter
cause,-0.00014009255917484429,1122649694574907393_twitter
jews,0.35487449038164526,22971068_gab
racemixer,0.16141084455931215,22971068_gab
mexican,0.10455791843109428,22971068_gab
brain,0.09177848757317138,22971068_gab
iq,-0.08752660916237247,22971068_gab
nehlen,0.08537892135276175,22971068_gab
you,0.08524617580657534,22971068_gab
a,0.08416608665263958,22971068_gab
to,0.07446624191583402,22971068_gab
brainwashed,0.07416746602939729,22971068_gab
cucked,0.07226337132317567,22971068_gab
low,-0.06755367326345625,22971068_gab
by,0.050680263957046855,22971068_gab
have,0.046888885930930525,22971068_gab
and,-0.04437462034228336,22971068_gab
wife,0.014642318522814423,22971068_gab
with,0.011592474698942357,22971068_gab
wrong,0.01114639466270845,22971068_gab
what,-0.004320274031905136,22971068_gab
why,-0.0004566287547538848,22971068_gab
user,-0.002460422947860355,12588713_gab
prohibit,-0.0010847763694125077,12588713_gab
would,0.001083246394517936,12588713_gab
to,0.001051933414076881,12588713_gab
and,-0.0005775622306232875,12588713_gab
without,-0.0005589039386261965,12588713_gab
heritage,0.0004480876563966148,12588713_gab
party,-0.00042296800467843615,12588713_gab
sufficiently,0.000364499180958269,12588713_gab
associate,0.0003617998705718368,12588713_gab
political,-0.0003096629599362538,12588713_gab
full,-0.0002869062936428025,12588713_gab
virgins,0.0002861961985738879,12588713_gab
widows,0.00028019696169752947,12588713_gab
from,-0.00026511060711949486,12588713_gab
national,-0.0002525067418246851,12588713_gab
adequate,0.00023496438490304585,12588713_gab
membership,-0.0002322690925731354,12588713_gab
admit,0.00022986244194971522,12588713_gab
women,0.0002184858123435057,12588713_gab
shithole,0.002725518517599747,1178988011738062848_twitter
user,-0.002532564999216276,1178988011738062848_twitter
is,-0.0018386972319283934,1178988011738062848_twitter
and,-0.001816926022400035,1178988011738062848_twitter
pornstars,0.0015199830890315162,1178988011738062848_twitter
think,0.001453884486798445,1178988011738062848_twitter
kids,0.001256716202116245,1178988011738062848_twitter
for,-0.0012407704013033304,1178988011738062848_twitter
good,0.0010899476416648744,1178988011738062848_twitter
smoke,0.001048911405898608,1178988011738062848_twitter
cages,0.0009811159282715315,1178988011738062848_twitter
debt,-0.0007886402594437477,1178988011738062848_twitter
countries,-0.0007355610046331257,1178988011738062848_twitter
a,0.0007257521603231931,1178988011738062848_twitter
white,0.000666630956127137,1178988011738062848_twitter
market,-0.0005494134755639918,1178988011738062848_twitter
shootings,0.0005439188262230245,1178988011738062848_twitter
world,0.00038158117622271587,1178988011738062848_twitter
massive,0.00020612101170973962,1178988011738062848_twitter
the,0.00020564514167181912,1178988011738062848_twitter
will,0.005008371636789606,17566705_gab
society,0.00346985093279416,17566705_gab
money,-0.0033221991507080603,17566705_gab
good,-0.0031731861620083878,17566705_gab
remember,0.0030826180626130884,17566705_gab
the,0.0028534756649128724,17566705_gab
babies,0.002735905008788211,17566705_gab
men,0.002670940166862085,17566705_gab
popping,0.0023430406062557333,17566705_gab
for,-0.001964027214106904,17566705_gab
if,0.0016583552288021493,17566705_gab
then,0.0012866412437136962,17566705_gab
women,0.0012002253417309492,17566705_gab
this,0.0009205146810559288,17566705_gab
next,0.0007505552901415838,17566705_gab
are,0.0005685720204898689,17566705_gab
out,0.0004010259168040828,17566705_gab
only,-0.00011042767011353658,17566705_gab
rights,-0.0018084147386182457,10842673_gab
only,0.0016840082569405475,10842673_gab
deserve,0.0016613982298428604,10842673_gab
of,0.0016075404515021566,10842673_gab
no,-0.0015877669376847482,10842673_gab
for,0.0015343679214240265,10842673_gab
demonization,0.0015262051295509697,10842673_gab
govt,0.0015186569373443265,10842673_gab
property,-0.0014980801164370513,10842673_gab
all,0.001462714564486202,10842673_gab
with,0.00112435506890443,10842673_gab
moral,0.0009148809412807769,10842673_gab
their,0.0009127792781024747,10842673_gab
heritage,0.000908439972448461,10842673_gab
reason,-0.0008693240840762004,10842673_gab
believe,-0.0008238049534627975,10842673_gab
exist,-0.0007436860940292835,10842673_gab
the,-0.0006273903220215307,10842673_gab
in,-0.0001255105042877562,10842673_gab
to,-0.00011732584660693011,10842673_gab
rachel,-0.010377662175409032,27934928_gab
madcow,0.008141627341545886,27934928_gab
hand,0.007576413977263208,27934928_gab
america,0.004883286328154688,27934928_gab
lesbianic,0.0048236671856739695,27934928_gab
globalists,-0.004219411501022847,27934928_gab
wants,-0.00380629764796128,27934928_gab
that,0.003590613832652654,27934928_gab
feminazi,0.0033550949774525476,27934928_gab
it,-0.0033207310834920453,27934928_gab
the,0.003242814357988587,27934928_gab
hates,0.0028812341401170663,27934928_gab
is,-0.0027490325066365506,27934928_gab
to,0.0020873031952509885,27934928_gab
a,0.0019062093414976729,27934928_gab
over,0.0014282275122970054,27934928_gab
and,-0.0007368416787444026,27934928_gab
guns,0.000628143525458821,1178692320201527307_twitter
pro,-0.0004616848934601049,1178692320201527307_twitter
but,-0.0004255249660916147,1178692320201527307_twitter
immigrants,-0.0003935282754823292,1178692320201527307_twitter
user,-0.0003918845866867612,1178692320201527307_twitter
changes,-0.0003720965731217475,1178692320201527307_twitter
when,-0.00034408575079597297,1178692320201527307_twitter
it,-0.0003040535839067592,1178692320201527307_twitter
obviously,-0.00028880998986977686,1178692320201527307_twitter
you,-0.00028748481965927574,1178692320201527307_twitter
same,0.00028722029086223505,1178692320201527307_twitter
the,0.00027722563793769434,1178692320201527307_twitter
americans,-0.00027374061944172916,1178692320201527307_twitter
support,-0.0002477003399408358,1178692320201527307_twitter
all,0.0002361067576770042,1178692320201527307_twitter
israel,0.00021388272465023127,1178692320201527307_twitter
if,-0.00018247953327332877,1178692320201527307_twitter
as,0.0001712864137174359,1178692320201527307_twitter
states,0.00016226886514954825,1178692320201527307_twitter
and,-0.00010689145066216643,1178692320201527307_twitter
dommergue,0.0048982053181439835,17348408_gab
holocaust,0.0026111867865068776,17348408_gab
professor,-0.0019013046705044306,17348408_gab
fake,-0.0018005026434195445,17348408_gab
you,-0.001336715721835644,17348408_gab
the,-0.0010514488309578216,17348408_gab
says,-0.000995347401797521,17348408_gab
can,0.0007266461961633492,17348408_gab
youtube,0.0005288870653572713,17348408_gab
on,-0.000515948460940936,17348408_gab
is,-0.0004999194356753325,17348408_gab
find,0.00022342392508971847,17348408_gab
jewish,-0.0001242110386859237,17348408_gab
islam,-0.004345843261517853,1100614015351488513_twitter
more,-0.003356625798952216,1100614015351488513_twitter
what,0.0011945756361788342,1100614015351488513_twitter
did,-0.0011375565034414364,1100614015351488513_twitter
for,7.585282728938244e-05,1100614015351488513_twitter
hillbilly,0.003071967163708392,1178992659840393216_twitter
i,-0.0012523194867666994,1178992659840393216_twitter
funny,-0.001067954110022082,1178992659840393216_twitter
were,0.001027753151809525,1178992659840393216_twitter
would,0.0007784961232455499,1178992659840393216_twitter
actual,0.0003948784743747357,1178992659840393216_twitter
not,0.00026160062224847217,1178992659840393216_twitter
offense,-0.00024159272999929978,1178992659840393216_twitter
that,-0.00024123877843561933,1178992659840393216_twitter
user,-0.00021659924658781692,1178992659840393216_twitter
take,-0.00019102040217542659,1178992659840393216_twitter
an,0.00016958364143833908,1178992659840393216_twitter
if,-0.0001459227021795327,1178992659840393216_twitter
it,0.00012076669090845201,1178992659840393216_twitter
to,7.834051426154275e-05,1178992659840393216_twitter
as,-7.492807031253978e-05,1178992659840393216_twitter
bitch,0.000851246257508888,1186731655182143488_twitter
his,0.0006815243389615087,1186731655182143488_twitter
of,-0.0005910330648263083,1186731655182143488_twitter
a,-0.0005470997911388451,1186731655182143488_twitter
the,0.00046003476236631256,1186731655182143488_twitter
said,-0.0004497222785079079,1186731655182143488_twitter
life,-0.0003993816720248931,1186731655182143488_twitter
sex,-0.00029948226881750656,1186731655182143488_twitter
was,-0.00027720130484096815,1186731655182143488_twitter
that,0.00024231596577780593,1186731655182143488_twitter
i,-7.499055153340972e-05,1186731655182143488_twitter
mf,-7.289511311401365e-05,1186731655182143488_twitter
best,-4.560728882292793e-05,1186731655182143488_twitter
know,-2.352956022375225e-05,1186731655182143488_twitter
kike,0.7852690795508873,14046032_gab
cannot,0.040100056813893316,14046032_gab
either,0.026477107464616113,14046032_gab
mediatards,0.015738780413846597,14046032_gab
read,0.011457059153357886,14046032_gab
apparently,0.01110685281213093,14046032_gab
off,-0.01071426639804251,14046032_gab
are,-0.009470741451804952,14046032_gab
women,-0.006289318961557109,14046032_gab
limits,0.003982992286403674,14046032_gab
stormer,-0.0034039799614673685,14046032_gab
to,0.00014491569112717542,14046032_gab
faggots,0.6215238572809889,17964759_gab
hitlers,0.09425764922774461,17964759_gab
a,0.06417075186375051,17964759_gab
so,-0.046772762682453346,17964759_gab
butt,0.043316418175094754,17964759_gab
veins,0.04232999090618629,17964759_gab
great,0.042104464875158155,17964759_gab
pirate,0.037459314894310446,17964759_gab
his,0.036614623407039394,17964759_gab
blood,0.036224039396453044,17964759_gab
that,0.034472946678645394,17964759_gab
jewish,0.03230322769258628,17964759_gab
it,0.030530689570649427,17964759_gab
are,-0.029231443414563886,17964759_gab
but,0.0286957440487433,17964759_gab
common,-0.02460592675050542,17964759_gab
practicing,0.022057749216258284,17964759_gab
and,0.021373331542362782,17964759_gab
knowledge,-0.017216039521424576,17964759_gab
jews,-0.012055576674971369,17964759_gab
mlk,0.0026645918556512977,10751938_gab
trick,0.0018512665478433489,10751938_gab
i,0.001663089225351881,10751938_gab
violence,-0.0016252692674447622,10751938_gab
should,0.0014849062719657683,10751938_gab
protesting,-0.0013923459277124465,10751938_gab
we,0.0013795307671680263,10751938_gab
homophobia,-0.0011561166730441092,10751938_gab
a,0.0011221167584115857,10751938_gab
of,0.0009956049799710114,10751938_gab
women,-0.0009416243587448474,10751938_gab
there,0.0008046705528386976,10751938_gab
sjws,0.0008014679395538162,10751938_gab
ill,-0.0007490861426269225,10751938_gab
believe,0.0007459502458936571,10751938_gab
homosexuality,0.0007174189437636042,10751938_gab
where,-0.0006995664249235174,10751938_gab
spoke,-0.000590463197605298,10751938_gab
plus,-0.0005859408192235321,10751938_gab
into,-0.0005241893875814297,10751938_gab
muslim,0.001238767315316048,1178570489926733826_twitter
immigrants,-0.000887994321560609,1178570489926733826_twitter
user,-0.0005807085856111417,1178570489926733826_twitter
illegal,-0.0005497270273525459,1178570489926733826_twitter
tweet,-0.0005019606266218628,1178570489926733826_twitter
terrorists,0.00045316575842180805,1178570489926733826_twitter
or,-0.0004218477530547037,1178570489926733826_twitter
