Word,Value,Tweet_id
u,-0.000904729221867214,1197908317705850885_twitter
the,-0.0008256252026973062,1197908317705850885_twitter
ghetto,0.0007890367487892211,1197908317705850885_twitter
they,-0.0006659682060413763,1197908317705850885_twitter
coz,0.0006572195632756344,1197908317705850885_twitter
chile,0.0005917259131022705,1197908317705850885_twitter
hate,-0.0005518582247586101,1197908317705850885_twitter
it,-0.0005028934469993753,1197908317705850885_twitter
mustve,0.0005011864502659688,1197908317705850885_twitter
i,-0.0004772302186754889,1197908317705850885_twitter
stole,-0.0003340263712269565,1197908317705850885_twitter
mckola,0.42287599784631086,1178783419188174848_twitter
wankstains,0.20166028377122577,1178783419188174848_twitter
faggots,0.15106179297311687,1178783419188174848_twitter
fucking,0.08217786553037709,1178783419188174848_twitter
a,0.0704861268561464,1178783419188174848_twitter
shuts,-0.06856394011004262,1178783419188174848_twitter
and,0.06708144963517203,1178783419188174848_twitter
them,0.05689868981324348,1178783419188174848_twitter
well,0.05501808506615199,1178783419188174848_twitter
united,-0.05216173589541552,1178783419188174848_twitter
thank,-0.04929277719394974,1178783419188174848_twitter
fan,-0.04689092251822069,1178783419188174848_twitter
to,-0.04525152899296898,1178783419188174848_twitter
then,-0.04482495872837045,1178783419188174848_twitter
aubameyang,0.036030750669481734,1178783419188174848_twitter
it,0.03288311721645591,1178783419188174848_twitter
hard,0.03283734905476996,1178783419188174848_twitter
is,0.029577935143558436,1178783419188174848_twitter
who,-0.019423572695377048,1178783419188174848_twitter
across,0.016767253209375877,1178783419188174848_twitter
blacks,0.03775866162753196,21216152_gab
never,-0.015713222436619538,21216152_gab
and,0.01482250012660487,21216152_gab
republican,0.01476923262915626,21216152_gab
the,0.01472558937808333,21216152_gab
as,0.01469835895712093,21216152_gab
glorious,0.014069807727132061,21216152_gab
middle,-0.01388656015337658,21216152_gab
white,-0.012356380985976634,21216152_gab
pierce,0.012070749686249964,21216152_gab
million,0.01173729570796749,21216152_gab
reality,-0.011576154621591351,21216152_gab
will,0.011547131513344088,21216152_gab
day,-0.0091082411733689,21216152_gab
presidency,-0.008905879349590721,21216152_gab
number,-0.00793988300807356,21216152_gab
of,0.006727154049320962,21216152_gab
when,-0.006443755086406254,21216152_gab
have,0.0023370449416409184,21216152_gab
is,-0.0020681759112989575,21216152_gab
you,-0.000603075471255204,1192257738807611397_twitter
english,-0.0001876815407742059,1192257738807611397_twitter
retarded,-0.00017346351691993638,1192257738807611397_twitter
cunt,-0.00016841818597829243,1192257738807611397_twitter
m,-0.0001453830389316756,1192257738807611397_twitter
user,-0.00012103639566813679,1192257738807611397_twitter
i,0.00010959404913706906,1192257738807611397_twitter
fucking,-6.026595423336871e-05,1192257738807611397_twitter
nsfw,0.037630246210260926,1189333_gab
remember,-0.021570867953096796,1189333_gab
good,0.020646049757357704,1189333_gab
women,0.017261828171284063,1189333_gab
on,-0.015938985512969357,1189333_gab
will,-0.013136475512061551,1189333_gab
to,-0.011902856800942508,1189333_gab
sex,0.011580788482957629,1189333_gab
ve,0.010953429716016615,1189333_gab
ok,0.00885524857097315,1189333_gab
out,0.007478202873944154,1189333_gab
gabbed,0.007203257904106524,1189333_gab
for,-0.006865405356695128,1189333_gab
i,-0.006518425095865552,1189333_gab
now,-0.006308467712166443,1189333_gab
am,-0.0060468372099187154,1189333_gab
but,0.0056604082842348765,1189333_gab
got,0.005315486672216747,1189333_gab
from,-0.000788467466316938,1189333_gab
add,0.00011409844396162768,1189333_gab
the,0.006123411331999167,1275492309170376713_twitter
caucasians,0.006028670415029866,1275492309170376713_twitter
bad,0.004673479405924302,1275492309170376713_twitter
for,0.004289760262168497,1275492309170376713_twitter
shade,0.003976144185415472,1275492309170376713_twitter
own,0.003685362270992971,1275492309170376713_twitter
my,0.0028426932109421833,1275492309170376713_twitter
spelling,0.002617174027731807,1275492309170376713_twitter
ppl,-0.0019012893185422473,1275492309170376713_twitter
different,0.00168025531666759,1275492309170376713_twitter
it,-0.0015001684044280421,1275492309170376713_twitter
is,0.0012065520343850814,1275492309170376713_twitter
mocking,0.0008598593892026838,1275492309170376713_twitter
but,0.0008045243545609975,1275492309170376713_twitter
be,-0.0005693137211274695,1275492309170376713_twitter
enough,0.000532622863120365,1275492309170376713_twitter
name,0.000503918648030435,1275492309170376713_twitter
me,9.194046953783928e-06,1275492309170376713_twitter
kike,0.6970478506781248,11657882_gab
a,0.10567037899997651,11657882_gab
capiche,0.05897591757481546,11657882_gab
wink,0.05807868022157511,11657882_gab
do,-0.05607674639501718,11657882_gab
over,0.053708490024352504,11657882_gab
cunt,0.04789022361816347,11657882_gab
and,0.04480165378356084,11657882_gab
cant,-0.04459153784688026,11657882_gab
jews,0.03851614057555242,11657882_gab
so,-0.03641185151194396,11657882_gab
many,-0.036270528428402435,11657882_gab
like,0.03620578605550026,11657882_gab
called,0.03454399607559164,11657882_gab
can,-0.03322175019734999,11657882_gab
but,-0.03195231526264869,11657882_gab
retaliate,0.030611044189670464,11657882_gab
dead,0.024016541681452164,11657882_gab
be,0.022662024738365132,11657882_gab
look,0.019735423210945468,11657882_gab
arabs,0.024502888559610272,25614896_gab
the,0.016995737030894364,25614896_gab
yeah,0.012161854793465349,25614896_gab
can,0.011369657626609382,25614896_gab
israel,0.009358433364630624,25614896_gab
it,0.0073130471515438465,25614896_gab
capital,-0.0068392237605459216,25614896_gab
name,0.006833267064445076,25614896_gab
to,-0.004236551854635333,25614896_gab
city,0.0033282503313191883,25614896_gab
wants,0.00263803943916703,25614896_gab
as,-0.00164897071739095,25614896_gab
any,0.0015829451353652608,25614896_gab
that,-0.0011729339342479365,25614896_gab
tell,-0.0006689727466545497,25614896_gab
faggots,0.37651174466802684,23964065_gab
fuck,0.32421336910989274,23964065_gab
dykes,-0.07686387843416734,23964065_gab
those,0.034778039115442624,23964065_gab
and,0.002334585521098241,23964065_gab
moslem,0.2315622175899617,19137586_gab
tree,-0.11384856291527688,19137586_gab
kill,0.08522685098104814,19137586_gab
under,-0.07264785569009163,19137586_gab
hiding,0.07143844832145772,19137586_gab
troll,0.07082363684413995,19137586_gab
obozo,0.042608279335300196,19137586_gab
is,-0.028828257471708224,19137586_gab
prize,-0.02753239503028426,19137586_gab
the,-0.01704612595533331,19137586_gab
that,0.016173630704260065,19137586_gab
violence,0.0013826558665241176,22373851_gab
this,-0.001264414049076456,22373851_gab
money,0.0012330675285134275,22373851_gab
the,0.0011835699926119852,22373851_gab
by,0.0008951487216860602,22373851_gab
two,0.0008157076591736972,22373851_gab
work,0.0006374047267791262,22373851_gab
that,-0.0006248411392598611,22373851_gab
world,0.0006089596833201046,22373851_gab
protection,0.0006055596142562427,22373851_gab
things,-0.0005520435155112178,22373851_gab
from,0.0005040697203856945,22373851_gab
in,0.00046416512820819845,22373851_gab
only,-0.00045452383174716173,22373851_gab
and,0.00040630598462387086,22373851_gab
or,0.00033193321179060266,22373851_gab
are,-0.00022782899295147204,22373851_gab
works,9.871691123817134e-05,22373851_gab
purchasing,-2.679246671249889e-05,22373851_gab
polytrack,0.08532715316776275,1178749761555488775_twitter
and,0.041599143819752965,1178749761555488775_twitter
carpet,-0.040195166271943715,1178749761555488775_twitter
spend,0.031115898939837863,1178749761555488775_twitter
a,0.03090735374105084,1178749761555488775_twitter
full,-0.029094411297051856,1178749761555488775_twitter
ya,0.029088486620262487,1178749761555488775_twitter
day,-0.027979803686981122,1178749761555488775_twitter
do,0.02673656361139075,1178749761555488775_twitter
every,0.026579782234678277,1178749761555488775_twitter
racecourse,-0.024201429976593376,1178749761555488775_twitter
at,0.023525747230184805,1178749761555488775_twitter
made,0.018291759345695654,1178749761555488775_twitter
oh,0.01499445111737123,1178749761555488775_twitter
in,-0.012078122745353657,1178749761555488775_twitter
think,-0.00746164003521361,1178749761555488775_twitter
live,-0.00684246218723878,1178749761555488775_twitter
of,0.0056584243451035495,1178749761555488775_twitter
you,-0.0045738116357324585,1178749761555488775_twitter
white,0.004547576007560529,1178749761555488775_twitter
tiny,0.0069936938319105765,1177712263026884608_twitter
enthusiasts,0.003944992254933653,1177712263026884608_twitter
call,0.0029743901557879055,1177712263026884608_twitter
how,0.002694419989015657,1177712263026884608_twitter
poor,0.0021823080673630513,1177712263026884608_twitter
i,0.0021625214591467347,1177712263026884608_twitter
many,0.0020018083039147704,1177712263026884608_twitter
trailer,0.0019551195594774496,1177712263026884608_twitter
mobile,0.0016119651742801174,1177712263026884608_twitter
wonder,0.001570749090019393,1177712263026884608_twitter
irony,0.0012737649730729641,1177712263026884608_twitter
homes,-0.0009949454038171688,1177712263026884608_twitter
people,-0.0008520836577229129,1177712263026884608_twitter
living,-0.000841796258685998,1177712263026884608_twitter
in,-0.0007201506417068518,1177712263026884608_twitter
still,0.0006643989070570937,1177712263026884608_twitter
home,-0.0006450770358521876,1177712263026884608_twitter
the,0.000497210097461592,1177712263026884608_twitter
while,-0.0003346530043282496,1177712263026884608_twitter
completely,-0.0002682288336449654,1177712263026884608_twitter
user,-0.0010679862701837054,1179034275586420736_twitter
situation,-0.000999505428362964,1179034275586420736_twitter
be,-0.0006354956116508143,1179034275586420736_twitter
your,-0.0006110147843826671,1179034275586420736_twitter
raped,-0.0005784635493524314,1179034275586420736_twitter
go,-0.0005497611713771413,1179034275586420736_twitter
if,-0.0005186604684265854,1179034275586420736_twitter
rates,0.0005131115574348012,1179034275586420736_twitter
of,-0.0005110740539575776,1179034275586420736_twitter
better,-0.0004947724209034567,1179034275586420736_twitter
justify,0.00044312140153995725,1179034275586420736_twitter
allowed,-0.00041509472121557594,1179034275586420736_twitter
me,-0.000405194471373588,1179034275586420736_twitter
more,-0.0003430908213996614,1179034275586420736_twitter
girl,-0.00030893290192850794,1179034275586420736_twitter
you,-0.00030802354555248854,1179034275586420736_twitter
only,-0.00027415165213653383,1179034275586420736_twitter
killed,0.00019730542215771232,1179034275586420736_twitter
who,-0.00012942345475934366,1179034275586420736_twitter
pardoned,0.00012231531151744876,1179034275586420736_twitter
user,0.0015269042104537566,1178691252402806784_twitter
ching,0.0011332226527906186,1178691252402806784_twitter
chong,-0.0010999307300473076,1178691252402806784_twitter
you,-0.002285858235371442,1178833199297900545_twitter
hate,-0.0016669407092363012,1178833199297900545_twitter
lmfao,0.001421882840589136,1178833199297900545_twitter
nigga,-0.0008656993206456679,1178833199297900545_twitter
fucking,0.0007188977097550096,1178833199297900545_twitter
user,-0.0006101424009429428,1178833199297900545_twitter
jews,0.009883935176926881,1265280315565592579_twitter
shifting,-0.007019352236841666,1265280315565592579_twitter
europeans,-0.00644935554071754,1265280315565592579_twitter
blame,-0.005677395228090371,1265280315565592579_twitter
gentiles,0.005337087485552301,1265280315565592579_twitter
the,0.00424229999240517,1265280315565592579_twitter
user,0.0036945586575887128,1265280315565592579_twitter
stop,-0.003160708963995621,1265280315565592579_twitter
on,-0.002986548032060828,1265280315565592579_twitter
not,-0.0027918534699495176,1265280315565592579_twitter
it,0.002151200501168036,1265280315565592579_twitter
faggot,0.23929917598236047,16056333_gab
libertaryans,0.1555362669193834,16056333_gab
lolbertarian,0.1474593696876514,16056333_gab
any,0.07535639651550083,16056333_gab
daily,0.06619479899813424,16056333_gab
and,0.05798589752896341,16056333_gab
politically,0.05714719112256916,16056333_gab
not,-0.043822620310116814,16056333_gab
who,0.04353337514377264,16056333_gab
real,-0.042125613281035645,16056333_gab
self,-0.04082215123297437,16056333_gab
disgrace,-0.03772222939419166,16056333_gab
always,-0.03670084486307731,16056333_gab
incorrect,-0.0324574858601185,16056333_gab
were,-0.02400474362877667,16056333_gab
reminder,0.02139923282985641,16056333_gab
hoppe,0.01963770623049618,16056333_gab
is,-0.01805408615711434,16056333_gab
proclaimed,-0.011383019076225449,16056333_gab
a,-0.009574835055709606,16056333_gab
fandom,-0.0017902854783235047,1142371416823742464_twitter
got,0.0012126456056200858,1142371416823742464_twitter
and,0.0011872147389157966,1142371416823742464_twitter
black,0.0011827293183389914,1142371416823742464_twitter
velvet,0.0011281576509922495,1142371416823742464_twitter
their,0.0009929844095791492,1142371416823742464_twitter
i,-0.0009247393275066895,1142371416823742464_twitter
called,0.0007946203427746617,1142371416823742464_twitter
old,-0.0006560720387281132,1142371416823742464_twitter
t,0.0005435004980085306,1142371416823742464_twitter
own,-0.000494877796071908,1142371416823742464_twitter
all,0.0004730529702566309,1142371416823742464_twitter
can,0.00046486918352503336,1142371416823742464_twitter
red,0.0004053630140593805,1142371416823742464_twitter
by,0.00020899594759673555,1142371416823742464_twitter
homophobic,-0.0001551983111896546,1142371416823742464_twitter
drank,-0.0031071817414091395,1178818630567497731_twitter
and,-0.0019405022352990654,1178818630567497731_twitter
up,-0.0018105318839052608,1178818630567497731_twitter
user,0.0009238433460429259,1178818630567497731_twitter
i,-0.0005510086871755787,1178818630567497731_twitter
thru,-0.00035474218342656453,1178818630567497731_twitter
one,-0.00034669647758557435,1178818630567497731_twitter
whole,-0.0002250149243741007,1178818630567497731_twitter
tf,0.00021771637869329313,1178818630567497731_twitter
i,-0.022866293009467416,1122649694574907393_twitter
cause,0.01419621259937442,1122649694574907393_twitter
pussy,0.013500058081206634,1122649694574907393_twitter
these,0.007359282957086579,1122649694574907393_twitter
hard,-0.006843301260640988,1122649694574907393_twitter
am,-0.004844234123954624,1122649694574907393_twitter
niggas,0.0033106178390907917,1122649694574907393_twitter
and,-0.0021778627451041165,1122649694574907393_twitter
racemixer,0.31419586400634547,22971068_gab
mexican,0.1139776694825084,22971068_gab
cucked,0.10684077786658709,22971068_gab
iq,-0.1032488471018431,22971068_gab
brainwashed,0.10156346613226416,22971068_gab
jews,0.07016795807437726,22971068_gab
wife,0.0548713751803658,22971068_gab
and,-0.05420762040678081,22971068_gab
you,-0.053222201322070804,22971068_gab
to,0.04778961337420946,22971068_gab
a,0.04159588488159045,22971068_gab
why,0.04139746945655837,22971068_gab
by,-0.03434751779645042,22971068_gab
low,-0.027117163464964834,22971068_gab
with,-0.023685348785763484,22971068_gab
nehlen,0.021058270594502198,22971068_gab
